@relation BaseEduc
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute PC20 NUMERIC
@attribute PC21 NUMERIC
@attribute PC22 NUMERIC
@attribute PC23 NUMERIC
@attribute PC24 NUMERIC
@attribute PC25 NUMERIC
@attribute PC26 NUMERIC
@attribute PC27 NUMERIC
@attribute PC28 NUMERIC
@attribute PC29 NUMERIC
@attribute PC30 NUMERIC
@attribute PC31 NUMERIC
@attribute PC32 NUMERIC
@attribute PC33 NUMERIC
@attribute PC34 NUMERIC
@attribute PC35 NUMERIC
@attribute att37 string
@data
-14.763352177570336,-0.2212465091827942,1.6832784141491797,4.940760790268148,1.4759271188500627,-1.1758570968555642,-0.2264685099783847,0.8780124518067896,1.5548422629188323,-0.23169060877655645,-1.172963389918722,0.5880568494112972,-1.4464058699686544,-0.1858258470519201,-0.6924996532347072,-0.4184611202980769,0.5169113395233325,0.397223962972392,0.015514710982043892,0.1256895146442219,0.0749550468146203,-0.03312987371105774,0.1865844550093082,-0.22822176153355567,-0.05763226265228849,-0.02626684080126669,0.03307371730665967,-0.08832559621071057,-0.024885465648950663,0.010214808325204864,-0.012439304537035201,0.008087076418501593,-0.0011474669386763343,-2.492405598391546E-4,0.0012686194387569187,7.877475259541943E-4,0.100452036
0.690485944164536,4.3757726203781715,-0.12885567241320056,1.2870881164663575,0.022517991153347378,-0.24619168703827285,-1.658454190302146,1.7695535646548963,0.77606195395223,0.585108805339955,-1.3730398966639272,0.27164829601191587,-1.138763415919491,-0.7630891804259279,0.3839685133624775,0.5115675955097969,-0.666160909737928,0.3768117141487829,-0.01807789263807067,-0.1789857103652727,0.22494235740406596,0.17107104363797093,-0.3591338874470283,0.2851123108348042,-0.3518149533131525,-0.03046475603459914,-0.012314025317867062,-0.016751133744177648,-0.012672083518640409,0.008614417259466916,-0.025453184475146606,-0.009293008670897347,-0.002533871623183725,-1.3916883477000172E-4,0.025801695758941402,0.0018443353801344351,1.7905103
13.623381805216091,-1.6518281545378026,-3.098976215856247,-2.778954397680223,0.05206165563312681,-1.2695534612295791,0.6483920372889191,-1.632406993049833,0.291952210888871,0.5365586888721032,0.8779731021544325,-0.08257128473914921,-0.1136512264836869,-0.3390501063063545,0.1313132136846646,0.5472173133799405,-0.5377507947694469,-0.5372154002137534,0.10961299628107135,0.3301160158576516,0.03651697645790812,-0.10655837436148578,0.007058199396547282,0.12389851530445395,-0.18825384776919207,0.046683345883646254,0.004235115735381795,0.03052673194985979,-0.028810031175563904,-0.13220562457319193,-0.04161069763644987,0.023479057236992163,4.0547879748019464E-4,-0.0015166664484268925,0.0010529897709122694,-5.717613456250508E-4,1.0023062
9.045325987420982,1.514440260768747,-2.4700380247059446,-1.484466451999131,-3.2761409715354812,-2.820382167636599,1.487690985452663,-0.673464016366075,0.6852105465830984,-0.39380249375195836,-0.34643129183013355,-0.820426554671129,0.1587410186991565,0.10291376579577755,-0.34703185205794984,0.09324078762801769,0.08644631728057128,-0.6184570527701725,0.051541725508982644,-0.03483755783899751,0.040914341436390306,-0.11229206003026537,-0.0980878784881353,0.05077828076379165,-0.05089860615736452,0.17477907097421524,-0.0392113557413526,-0.061925619152906695,0.045767736297259554,-0.03815100019647007,-0.01396622909054632,-0.004486459076868947,-0.002276031920989588,1.3168856267291906E-4,-0.00122594778699218,9.269439263327403E-4,0.3198032
13.379186737285616,-0.4966992913397634,0.14264544165152598,0.6939061428730429,-3.196433385525402,-3.123762833353685,0.2603079557784862,-2.0658898560952235,-0.2092867441313564,-0.06417250155666634,-0.8920224954121597,-0.8905891845665389,-0.5928291635432887,0.09280606071482186,0.2422322122065392,0.1020172447960635,-0.11657558123771777,0.0805974652299192,-0.267114527738795,-0.0763277346213545,-0.26296137971360145,0.07741414505426883,-0.12455948718476534,-0.08052402575847484,0.14430029200906125,0.03950013272991689,0.016260766213946894,0.019691022525187507,-0.042479321385535534,-0.004981189340913205,0.03376150769071629,-0.016514843451794763,-0.0015862354223207496,2.929747669769322E-4,-8.297433437420242E-4,-0.002464450820940659,0.04569131
3.4657461753677543,-5.705767580775743,-0.12828641270365415,2.0063576339448472,0.8356296595930495,2.373334866924013,0.21785658023039073,2.415423567007056,-0.24474773495134783,-0.8797191593573178,-0.009021372747620049,0.29589082028678304,-0.6056721148749374,0.4595073542050059,-0.431226218567732,-0.2660265275882392,0.2226254133408329,0.30812991874891615,-0.08259494826493181,0.7265673682867175,0.5694539031156611,0.13469039420469495,0.012115076029339644,-0.08985261454882987,0.07260311070684089,-0.07461364763739145,-0.019865011226936815,-0.055556338505241734,0.029852752716605827,-0.010039760394379338,0.00482038090702848,0.009631482687738911,0.0020154715738697378,2.1617699610678194E-4,-0.0169180041620911,-0.002609646742437629,0.0
-4.0414662522387195,5.114692005932649,-0.5286980668408118,1.8610065936887192,2.247077499945852,-0.6836260698864782,-0.15992770257386496,-0.8450832816004601,-0.7067297109883804,-0.46534615182468475,-0.41528612774769874,-0.07815549473253347,-0.4378636216352825,0.039531415828818126,-0.8367379682017929,0.30339868824621874,0.08307703567936522,-0.05105734046258123,0.16097568270876786,-0.022908566367354482,-0.25734869387164977,-0.11013056324733946,-0.041714507727864406,-0.14722325711642337,0.007928234560059963,0.003260661163393425,0.0036344024365000767,0.01570177499072372,0.07470407847407287,0.016834211620244635,0.014391749257053776,0.00959654504406841,-0.00953148687708425,0.006854899072729371,5.934126708427518E-4,9.701475176774818E-4,0.0
10.42551981669992,2.392638156825799,-0.725752201035405,-2.9717671817007023,-1.6318198416941918,-1.5851817876390564,1.0008004348863546,0.7101647825114764,1.871441146366362,1.2548485413817363,-1.2989079897099345,0.2194040398384024,0.6769045032159274,0.36347462924275814,0.2669956838665673,0.13881251097089042,0.7014009335436836,-0.016607828997862742,-0.09561158001041462,-0.5208375403310992,0.5038478580995095,0.20889062260633726,0.03675791826634753,0.17003714958297522,0.1595116862474557,0.039332854050844884,0.030612871132060748,-0.20196599160810133,-0.01130145395941154,-0.019671783227265947,-0.001910449347988923,0.0012329852816442693,-7.737943076026404E-4,0.0014826538226271676,-8.590996249715273E-5,3.362049090414993E-4,0.28975266
0.19767494435646876,2.542663553874366,-5.021468451510364,-2.9720612729157394,-1.7979081468205333,0.5265024483926349,-0.2860655144600045,1.6651147259460684,0.5606350722038164,-0.04608742393097573,1.2198160658322466,-0.6819485010087769,0.4663471980108728,-0.052806576814055387,0.0435682624447777,0.4487585066956571,0.1526684557087176,-0.16410092818402716,-0.005532150086551332,-0.05379698063307198,0.37831251629198404,-0.18315010602660375,0.02047487285459256,0.28562865307307145,0.21196477974062766,-0.11324563949432853,0.14690566372257027,-0.1732655445218655,-0.018232176037492887,0.017457137440250903,-0.029228394048129127,-0.012788968290436948,1.2747827171882343E-4,0.0029888410150188316,-0.005390779262390696,-1.3709245250681255E-4,0.26032975
1.2254567270861352,4.588245062226119,1.6120505485761447,-0.0755339572577394,1.0201136329344647,2.5607147116281235,-0.649572690311234,0.32503888747923665,-0.1303917357140384,0.5403630083630832,1.4298254453371217,-0.48862520581209784,-2.1196867819378955,0.05105844252246228,-0.3071923075106644,-0.15550432589401975,1.2467913778166793,0.27190187879776767,1.1704431689776231,0.7114211592399681,-0.3036715912848748,0.38243402986153724,-0.1416453343048018,0.1708857174990485,-0.21733991733501296,0.033234235013575836,-0.009451618743460085,-0.0443748867163387,0.008171913271181615,-0.01681608259016663,0.021960591273332435,-0.004864403307579984,-0.014822825856580598,-0.01953393462946901,0.0029446909110080388,-0.0029975603271892417,1.0861132
-4.910223824802361,1.883007103712626,-0.526747671384188,-0.5109597332678535,1.1534778643998895,-1.8679508410027796,-0.7086831228692945,-0.9393736056432735,-0.12979537280411857,-0.6372449194859012,-1.202132856381414,0.42014598875319303,0.9941172895280378,0.6074708532534752,0.6415562170546352,0.10293431901350156,0.9408314443874718,-0.334836445303215,-0.20925837690438293,0.19460459481698694,-0.17465154112537867,-0.04839902689057317,0.09809003809883973,0.017837883895681306,0.037537370313405705,0.011917081439139077,-0.04471803528796056,0.01259395880095727,-0.05520845017260936,-0.008174161533564782,0.020921050719022536,0.030404647878042087,-5.403206047858286E-4,4.355306459558114E-4,-9.535709728297162E-4,2.554805938570333E-4,0.19926344
13.111803913175992,-1.6290729080091264,-0.02626913474503511,0.7162376390124408,-2.525686703760591,0.3807912866676146,0.250042360720958,-0.4682823258689872,-1.7265974989994954,-1.0710179437521785,-1.0883023012968418,0.00727968111670535,-0.33046783466016333,-0.004123350557380875,-0.3434224693315642,-0.2974980104831071,0.3369996359635637,-0.1322336313033806,0.5639804571021881,0.5245515323101736,0.05613989274844526,-0.12399930512341033,-0.029459524353248584,0.07406785448466849,0.02884370430666655,0.024001628124530803,-0.05279611672857186,-0.016334430279453745,0.007273131866808684,-0.021281758545825973,0.01710708697710204,-0.005559198365277745,0.0014592110068381672,-0.008777345606588613,0.006160159352006641,3.7501258593512516E-4,0.2918471
-2.8359554782437875,-2.969301164036228,-2.646446222629597,3.522860044990437,2.015875190943996,-0.993385072486989,-2.7320884618435604,-0.004811675894357631,0.040322963674647966,-0.8271598066548006,0.3732458332146624,0.7172780475011729,-0.05493738418544229,0.06032038925617244,-0.10535156504482385,0.9451918645999199,-0.2277712768216842,0.33456212369881144,-0.0407911261491535,-0.16031610146243716,-0.7812720459064451,0.20106354289228995,1.2070197677430464E-4,0.10721175298668767,-0.11714602353657819,0.010235343280600408,-0.006821466460873064,-0.008739416105192271,-0.034756815849392,0.011094814781298477,-0.03789500232979578,-0.01900758214462394,-0.009595427625401925,0.00858315918343763,2.616499790112247E-4,-2.1029316216776756E-4,1.1383538
0.44348026903498106,-1.5190409148584325,6.740656033523828,0.5400024041355413,-0.17376725700810303,-0.08432869325087078,-1.047584195687753,0.5020472926184043,-2.1791715356686465,-0.4024492319765871,-1.8344853890131936,0.14134641903517864,0.3386220839079597,0.5712661376379339,-0.5505653312243491,-0.8215614357606662,-0.7873447645814557,0.17151851775730736,-0.009231799409313901,-0.8130026799032378,0.015640272108163336,0.17736362130925015,-0.1524819387179895,0.0037214086683043934,0.07303317706062595,0.17392407877303273,0.1172529665306932,0.05218477867148773,0.08168038567576724,0.03892419256035806,0.057099683479190554,-0.005267207164794025,0.0015301546937253477,-4.390123881994728E-4,-8.049573416432805E-4,0.00225363165334458,0.09971194
-0.8154294624687232,-3.837719910343761,-6.249446813519591,1.2431788053726909,1.219979300432134,1.0703979614975534,-0.27441569206562644,-1.062608750081724,0.20075750178508678,0.022143824986838177,-0.11601276221476471,0.17812642110464047,-0.9540450821886814,-0.1980817654979429,-0.06716482922219404,-0.32711520347139555,-0.12573391004433263,-0.9792331310451582,0.06063565406488736,-0.391269285632743,-0.1764791359242693,-0.15336160960252176,0.06638229066416938,-0.016186700082320343,-0.027859072472777878,-0.045690998155662056,-0.033718309736376205,-0.07457135868686748,8.475775098868176E-4,-7.118940577350833E-4,-7.853541724517307E-4,-0.00173048237359413,-0.002203494231925628,-0.002044672690237089,-4.3935682872644187E-4,-7.436505471356948E-4,0.23672141
-10.688818636969046,-3.4969734419962166,-4.021556707570896,4.104863924271635,1.278101183217832,0.4001860498299547,-0.18025235302120163,0.3512102686070449,1.3859986601480991,-0.2778694572516228,0.1144287865779698,0.23247565508466245,-0.03872376788412257,0.12705160926201448,0.8011978525434397,0.8636841601735256,0.1959073216584672,-0.0351303234402381,-0.3120755810992277,-0.07165284513502101,-0.12686817309170775,-0.30607788349274556,0.4279527033131356,-0.15379845324388713,-0.1263451436192534,0.13988795270291063,0.07159027900315275,0.11219530180504407,0.12431447567461718,0.20850347035472477,-0.17643524236104444,0.03089894278198751,-0.008055959795069787,-0.01003384905065789,6.07589371243353E-4,-0.0030612984329228396,0.3512293
-1.707062862795508,2.7777135121877112,0.5840434435226323,0.7273254134365141,0.9209560663080754,0.3063320688760959,-0.12440248215729252,-0.7643644023359265,0.6637373396689943,-0.3931412241388642,1.1503051607031933,0.6776773107058889,-0.08754994773285245,-0.3576410454365053,-0.4355075845630473,-0.7774040789600913,0.48417298104095824,-0.5106706809842524,-0.023634039391654107,-0.058574771099361246,-0.36716192763575733,-0.2630116862255591,0.05644727867418044,0.012249468001840208,0.05614152610965595,0.017840258224762796,0.01916027770670867,0.033506229819728624,-0.06895591193610577,0.01046523466365024,0.005451724310242166,-0.017793108778638555,-4.770718974786917E-4,-7.178264186410334E-4,-9.686018825676463E-5,-1.5486325528753475E-4,0.075966194
7.818815403780342,-2.09169072913366,0.7942376165293177,-0.739275314346525,-0.12808726304020945,-3.977974165316825,1.796088098918482,-0.5724837629416575,0.7391064507289322,-0.44479312733241805,0.6311507014933522,-1.3117600104412102,0.3956131719725888,-0.7702716991768788,0.36685693162378524,0.1344968484625667,0.06495729509431364,-0.2708492843729927,-0.09309450444810077,-0.13853132804824422,0.26740698023567944,0.3879581237658153,-0.08018488482066799,0.0692949990285957,-0.0962344126956226,0.06429395219254579,0.12954184838699423,-0.17911432119544576,0.007193691322796444,0.023252429484019167,0.028985405759646702,-0.004179803245897293,-0.0014081570227950696,0.0022205850534681797,-9.547730228518575E-4,0.0020645448534947707,0.6530749
5.766027881842694,-1.5648019118223508,-7.145967640837794,-1.8510311298171755,1.4438967061593329,1.65786880497487,0.5024084034432196,-2.2338046433664354,0.1350518026279094,1.9133267573321326,-0.7014050510724381,-0.8257333236204112,0.5989309179381695,-0.22591867610274247,-0.11655903098899627,-0.10109649490600836,0.1596777205721499,0.6650800624210396,-0.15574427752165096,0.200751235964669,-0.3785735853328494,0.46906503964164914,-0.21637150357820978,0.08152298035798083,-0.11247561969045744,0.04698665545453778,-0.013660004065844946,0.04933154694410897,-0.03872028240333106,0.04787013396975674,-0.03704094184782649,-0.040276218506194346,0.006198985840578327,0.012305231317493039,0.0025469383807565824,7.202329955696381E-5,0.8372872
-7.437172023712109,0.9830558605601386,-2.882037822630819,-5.160751836080388,-1.3059006907750481,1.2957679269182427,-0.47318600914392456,0.26332469524045576,0.16706288212256726,0.6289970439649346,1.0914122282519794,-0.28081436815877736,0.1375112977797776,-0.07294195887600219,0.39558711081590864,0.5610134648246791,-0.19750477966334734,0.6044293167841883,0.11765738370083514,-0.4135711303286086,0.3875173925818207,-0.41738085519566626,-0.06616731604276696,-0.19949561038408897,-0.10345209268182487,-0.05450015013656409,0.07862735673159338,-0.043117151113212765,0.042869792101636175,-0.08590368911533737,-0.014086338793982012,-0.0034628416540788878,0.004689305665768282,1.5397311984782306E-4,4.1936298112136303E-4,-6.030929825371141E-4,0.42745787
5.815660293624344,7.137447593273823,1.721825403869724,-0.9602915579420989,0.16761089174429433,-2.8354051049121987,0.24664638824695062,-0.5244812461433861,2.028663471357995,1.5101034051166906,-0.8222757899398428,1.3838752492236617,0.3433293543044731,0.4661057760005507,0.3404201834728361,-0.17530973689869084,-0.1299659408896386,0.22592833239731586,-0.3458058425327327,0.20631611239021963,-0.11734160431430453,-0.09098346825658249,-0.15902264255557,-0.14274813942246722,0.0890722798053375,-0.00967229846584856,0.014289412154175094,0.033075240588419895,0.0015839438618712315,0.02132358460980209,0.017167095602923524,-0.010432643102142187,-0.0029277867236761467,0.0014456135080831319,-8.698797470244663E-4,0.004671728018186707,0.039016776
-4.315611383769934,-0.6419429616608157,-3.0307637040740034,3.8500447122811563,1.4242450188843823,-1.1697133365588308,1.9413803638563842,0.1399700274083956,0.40464760975745073,1.0222588827242132,0.6368886381984621,-1.5016728927012162,0.6534483701823227,0.9714757812808402,-0.22086469686697746,-0.7603597826917903,-0.45840017505779374,0.26721739852079895,0.5006391412468775,0.45110679913263974,-0.02041348678325769,-0.15377945940274415,0.15802773198751646,-0.0704087031091204,-0.08790458124989947,0.07704769187946904,0.017347586414958018,0.03260652159187409,0.014396172973234894,0.03364635656537114,0.04086004567735275,0.03762287180641449,-0.0038037410288406723,0.009259070683612586,0.010312257124300896,-0.006274539894609118,0.07985094
-16.75919796425992,-11.91578930077555,3.8375336809763754,-17.304652840159154,-2.572901389098717,1.9163820073388314,9.637237597523493,9.683777382800454,5.228054205649419,-4.934021687234388,-3.365326075680392,-0.44041054922794787,-0.2497494393443499,-0.6696747776660932,-0.15505450036413457,-0.7304795212496451,-1.1924925925556158,-1.3148502915385925,-0.10239119859476792,0.769687090438287,-3.0096506874042595,-0.1447344525361979,-0.6439873203815667,-0.1964609550730151,-0.009628000165173844,-0.07779512960651837,-0.02856212757792243,-0.0052872097059052485,-0.019735381129718725,0.0028352962212577753,-0.008647663838604696,0.0163419902577469,-0.0023155855854499895,-0.0011287921615444904,0.0021481093236626315,-2.4810546455527336E-4,0.0
